Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,213028,-,-,-,36.73,-4.42,0,53,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed
2019,9,25,21,30,22.400000000000002,0,0,0,2
2019,9,25,21,45,22.3,0,0,0,2
2019,9,25,22,0,22.200000000000003,0,0,0,2
2019,9,25,22,15,22.1,0,0,0,1.9000000000000001
2019,9,25,22,30,22,0,0,0,1.9000000000000001
2019,9,25,22,45,22,0,0,0,1.9000000000000001
2019,9,25,23,0,21.900000000000002,0,0,0,1.8
2019,9,25,23,15,21.900000000000002,0,0,0,1.8
2019,9,25,23,30,21.900000000000002,0,0,0,1.8
2019,9,25,23,45,21.900000000000002,0,0,0,1.8
2019,9,26,0,0,21.700000000000003,0,0,0,1.7000000000000002
2019,9,26,0,15,21.700000000000003,0,0,0,1.6
2019,9,26,0,30,21.700000000000003,0,0,0,1.6
2019,9,26,0,45,21.6,0,0,0,1.6
2019,9,26,1,0,21.6,0,0,0,1.5
2019,9,26,1,15,21.6,0,0,0,1.5
2019,9,26,1,30,21.6,0,0,0,1.4000000000000001
2019,9,26,1,45,21.6,0,0,0,1.4000000000000001
2019,9,26,2,0,21.6,0,0,0,1.4000000000000001
2019,9,26,2,15,21.5,0,0,0,1.4000000000000001
2019,9,26,2,30,21.400000000000002,0,0,0,1.4000000000000001
2019,9,26,2,45,21.400000000000002,0,0,0,1.4000000000000001
2019,9,26,3,0,21.3,0,0,0,1.4000000000000001
2019,9,26,3,15,21.200000000000003,0,0,0,1.4000000000000001
2019,9,26,3,30,21.1,0,0,0,1.4000000000000001
2019,9,26,3,45,21,0,0,0,1.5
2019,9,26,4,0,20.900000000000002,0,0,0,1.5
2019,9,26,4,15,20.8,0,0,0,1.6
2019,9,26,4,30,20.700000000000003,0,0,0,1.6
2019,9,26,4,45,20.6,0,0,0,1.7000000000000002
2019,9,26,5,0,20.6,0,0,0,1.7000000000000002
2019,9,26,5,15,20.5,0,0,0,1.8
2019,9,26,5,30,20.5,0,0,0,1.8
2019,9,26,5,45,20.5,0,0,0,1.9000000000000001
2019,9,26,6,0,20.400000000000002,0,0,0,1.9000000000000001
2019,9,26,6,15,20.900000000000002,0,0,0,2
2019,9,26,6,30,21.400000000000002,23,37,204,2.1
2019,9,26,6,45,21.900000000000002,37,75,334,2.2
2019,9,26,7,0,22.3,47,121,442,2.3000000000000003
2019,9,26,7,15,22.8,56,169,524,2.5
2019,9,26,7,30,23.200000000000003,97,153,212,2.6
2019,9,26,7,45,23.6,116,193,247,2.7
2019,9,26,8,0,24.1,134,234,277,2.8000000000000003
2019,9,26,8,15,24.5,152,276,303,2.8000000000000003
2019,9,26,8,30,24.900000000000002,170,317,326,2.8000000000000003
2019,9,26,8,45,25.3,187,358,347,2.8000000000000003
2019,9,26,9,0,25.700000000000003,203,398,366,2.8000000000000003
2019,9,26,9,15,25.900000000000002,218,436,383,2.8000000000000003
2019,9,26,9,30,26.200000000000003,232,473,399,2.7
2019,9,26,9,45,26.5,247,507,409,2.7
2019,9,26,10,0,26.8,258,539,422,2.6
2019,9,26,10,15,26.900000000000002,266,569,437,2.6
2019,9,26,10,30,27.1,269,595,456,2.6
2019,9,26,10,45,27.3,273,619,470,2.5
2019,9,26,11,0,27.5,277,638,480,2.5
2019,9,26,11,15,27.6,288,648,470,2.5
2019,9,26,11,30,27.700000000000003,291,661,476,2.4000000000000004
2019,9,26,11,45,27.900000000000002,293,669,480,2.4000000000000004
2019,9,26,12,0,28,128,815,872,2.4000000000000004
2019,9,26,12,15,28.1,128,815,872,2.3000000000000003
2019,9,26,12,30,28.200000000000003,128,812,871,2.2
2019,9,26,12,45,28.3,128,803,867,2.1
2019,9,26,13,0,28.400000000000002,127,791,864,2.1
2019,9,26,13,15,28.400000000000002,126,775,859,2
2019,9,26,13,30,28.400000000000002,125,755,853,1.9000000000000001
2019,9,26,13,45,28.5,123,732,847,1.8
2019,9,26,14,0,28.5,121,704,838,1.7000000000000002
2019,9,26,14,15,28.5,260,547,427,1.7000000000000002
2019,9,26,14,30,28.5,116,639,815,1.6
2019,9,26,14,45,28.5,111,603,806,1.6
2019,9,26,15,0,28.5,108,563,790,1.5
2019,9,26,15,15,28.400000000000002,105,519,770,1.5
2019,9,26,15,30,28.3,101,474,747,1.5
2019,9,26,15,45,28.200000000000003,94,428,730,1.4000000000000001
2019,9,26,16,0,28.1,89,379,698,1.4000000000000001
2019,9,26,16,15,27.700000000000003,84,328,662,1.4000000000000001
2019,9,26,16,30,27.3,78,277,618,1.3
2019,9,26,16,45,26.900000000000002,69,227,576,1.3
2019,9,26,17,0,26.6,61,176,511,1.3
2019,9,26,17,15,26.1,52,127,427,1.3
2019,9,26,17,30,25.6,41,81,324,1.3
2019,9,26,17,45,25.1,27,42,204,1.3
2019,9,26,18,0,24.6,12,13,58,1.3
2019,9,26,18,15,24.400000000000002,0,0,0,1.3
2019,9,26,18,30,24.200000000000003,0,0,0,1.3
2019,9,26,18,45,24.1,0,0,0,1.2000000000000002
2019,9,26,19,0,23.900000000000002,0,0,0,1.2000000000000002
2019,9,26,19,15,23.700000000000003,0,0,0,1.1
2019,9,26,19,30,23.6,0,0,0,1.1
2019,9,26,19,45,23.5,0,0,0,1.1
2019,9,26,20,0,23.3,0,0,0,1.1
2019,9,26,20,15,23.1,0,0,0,1.1
2019,9,26,20,30,22.900000000000002,0,0,0,1.1
2019,9,26,20,45,22.700000000000003,0,0,0,1.1
2019,9,26,21,0,22.6,0,0,0,1.1
2019,9,26,21,15,22.400000000000002,0,0,0,1.1
2019,9,26,21,30,22.200000000000003,0,0,0,1.2000000000000002
2019,9,26,21,45,22,0,0,0,1.2000000000000002
2019,9,26,22,0,21.900000000000002,0,0,0,1.2000000000000002
2019,9,26,22,15,21.700000000000003,0,0,0,1.3
2019,9,26,22,30,21.6,0,0,0,1.3
2019,9,26,22,45,21.5,0,0,0,1.4000000000000001
2019,9,26,23,0,21.3,0,0,0,1.4000000000000001
2019,9,26,23,15,21.3,0,0,0,1.4000000000000001
2019,9,26,23,30,21.3,0,0,0,1.4000000000000001
2019,9,26,23,45,21.3,0,0,0,1.4000000000000001
2019,9,27,0,0,20.900000000000002,0,0,0,1.7000000000000002
2019,9,27,0,15,20.8,0,0,0,1.7000000000000002
2019,9,27,0,30,20.700000000000003,0,0,0,1.8
2019,9,27,0,45,20.6,0,0,0,1.8
2019,9,27,1,0,20.5,0,0,0,1.9000000000000001
2019,9,27,1,15,20.400000000000002,0,0,0,1.9000000000000001
2019,9,27,1,30,20.400000000000002,0,0,0,2
2019,9,27,1,45,20.3,0,0,0,2
2019,9,27,2,0,20.200000000000003,0,0,0,2
2019,9,27,2,15,20.200000000000003,0,0,0,2
2019,9,27,2,30,20.1,0,0,0,2.1
2019,9,27,2,45,20.1,0,0,0,2.1
2019,9,27,3,0,20,0,0,0,2.1
2019,9,27,3,15,20,0,0,0,2
2019,9,27,3,30,20,0,0,0,2
2019,9,27,3,45,20,0,0,0,2
2019,9,27,4,0,20,0,0,0,2
2019,9,27,4,15,20,0,0,0,1.9000000000000001
2019,9,27,4,30,20,0,0,0,1.9000000000000001
2019,9,27,4,45,20,0,0,0,1.9000000000000001
2019,9,27,5,0,20,0,0,0,1.8
2019,9,27,5,15,20.1,0,0,0,1.8
2019,9,27,5,30,20.200000000000003,0,0,0,1.8
2019,9,27,5,45,20.200000000000003,0,0,0,1.7000000000000002
2019,9,27,6,0,20.3,0,0,0,1.7000000000000002
2019,9,27,6,15,20.700000000000003,0,0,0,1.6
2019,9,27,6,30,21.200000000000003,23,34,181,1.6
2019,9,27,6,45,21.6,37,72,318,1.6
2019,9,27,7,0,22.1,48,117,427,1.6
2019,9,27,7,15,22.5,57,166,511,1.5
2019,9,27,7,30,23,68,68,0,1.4000000000000001
2019,9,27,7,45,23.5,88,88,0,1.3
2019,9,27,8,0,24,109,109,0,1.3
2019,9,27,8,15,24.6,131,131,0,1.1
2019,9,27,8,30,25.3,151,154,7,1
2019,9,27,8,45,25.900000000000002,171,177,13,0.8
2019,9,27,9,0,26.5,190,199,18,0.6000000000000001
2019,9,27,9,15,26.900000000000002,209,221,22,0.7000000000000001
2019,9,27,9,30,27.200000000000003,227,243,26,0.7000000000000001
2019,9,27,9,45,27.5,244,263,29,0.8
2019,9,27,10,0,27.900000000000002,260,282,32,0.8
2019,9,27,10,15,28.1,293,530,344,0.9
2019,9,27,10,30,28.200000000000003,304,555,352,1
2019,9,27,10,45,28.400000000000002,314,577,359,1.2000000000000002
2019,9,27,11,0,28.6,322,596,365,1.3
2019,9,27,11,15,28.700000000000003,329,611,370,1.4000000000000001
2019,9,27,11,30,28.8,113,802,892,1.4000000000000001
2019,9,27,11,45,29,130,804,864,1.5
2019,9,27,12,0,29.1,130,808,865,1.6
2019,9,27,12,15,29.200000000000003,130,808,865,1.6
2019,9,27,12,30,29.200000000000003,130,804,864,1.6
2019,9,27,12,45,29.3,334,625,376,1.7000000000000002
2019,9,27,13,0,29.400000000000002,124,786,866,1.7000000000000002
2019,9,27,13,15,29.400000000000002,123,770,861,1.7000000000000002
2019,9,27,13,30,29.5,122,750,855,1.7000000000000002
2019,9,27,13,45,29.5,115,729,859,1.7000000000000002
2019,9,27,14,0,29.5,114,701,850,1.8
2019,9,27,14,15,29.5,112,670,840,1.8
2019,9,27,14,30,29.5,109,636,827,1.8
2019,9,27,14,45,29.400000000000002,106,599,816,1.8
2019,9,27,15,0,29.400000000000002,103,558,799,1.8
2019,9,27,15,15,29.3,99,517,782,1.8
2019,9,27,15,30,29.200000000000003,96,471,760,1.7000000000000002
2019,9,27,15,45,29.1,89,425,741,1.7000000000000002
2019,9,27,16,0,29,85,376,710,1.7000000000000002
2019,9,27,16,15,28.6,80,325,673,1.5
2019,9,27,16,30,28.1,74,274,629,1.4000000000000001
2019,9,27,16,45,27.700000000000003,66,223,587,1.2000000000000002
2019,9,27,17,0,27.200000000000003,58,173,521,1
2019,9,27,17,15,26.8,49,123,438,1.1
2019,9,27,17,30,26.3,38,78,333,1.1
2019,9,27,17,45,25.8,25,39,213,1.1
2019,9,27,18,0,25.3,10,11,59,1.1
2019,9,27,18,15,25.1,0,0,0,1.1
2019,9,27,18,30,25,0,0,0,1.1
2019,9,27,18,45,24.8,0,0,0,1.1
2019,9,27,19,0,24.700000000000003,0,0,0,1.1
2019,9,27,19,15,24.5,0,0,0,1.1
2019,9,27,19,30,24.400000000000002,0,0,0,1.1
2019,9,27,19,45,24.200000000000003,0,0,0,1.1
2019,9,27,20,0,24,0,0,0,1.2000000000000002
2019,9,27,20,15,23.900000000000002,0,0,0,1.1
2019,9,27,20,30,23.8,0,0,0,1.1
2019,9,27,20,45,23.6,0,0,0,1.1
2019,9,27,21,0,23.5,0,0,0,1.1
2019,9,27,21,15,23.400000000000002,0,0,0,1.1
2019,9,27,21,30,23.3,0,0,0,1.1
2019,9,27,21,45,23.200000000000003,0,0,0,1
2019,9,27,22,0,23.1,0,0,0,1
2019,9,27,22,15,23,0,0,0,1
2019,9,27,22,30,22.900000000000002,0,0,0,0.9
2019,9,27,22,45,22.900000000000002,0,0,0,0.9
2019,9,27,23,0,22.8,0,0,0,0.9
2019,9,27,23,15,22.8,0,0,0,0.9
2019,9,27,23,30,22.8,0,0,0,0.9
2019,9,27,23,45,22.8,0,0,0,0.9
2019,9,28,0,0,22.5,0,0,0,1
2019,9,28,0,15,22.400000000000002,0,0,0,1.1
2019,9,28,0,30,22.3,0,0,0,1.2000000000000002
2019,9,28,0,45,22.200000000000003,0,0,0,1.2000000000000002
2019,9,28,1,0,22.1,0,0,0,1.3
2019,9,28,1,15,22,0,0,0,1.3
2019,9,28,1,30,22,0,0,0,1.4000000000000001
2019,9,28,1,45,21.900000000000002,0,0,0,1.4000000000000001
2019,9,28,2,0,21.8,0,0,0,1.5
2019,9,28,2,15,21.8,0,0,0,1.5
2019,9,28,2,30,21.700000000000003,0,0,0,1.5
2019,9,28,2,45,21.700000000000003,0,0,0,1.5
2019,9,28,3,0,21.6,0,0,0,1.5
2019,9,28,3,15,21.6,0,0,0,1.4000000000000001
2019,9,28,3,30,21.5,0,0,0,1.4000000000000001
2019,9,28,3,45,21.5,0,0,0,1.4000000000000001
2019,9,28,4,0,21.5,0,0,0,1.4000000000000001
2019,9,28,4,15,21.400000000000002,0,0,0,1.3
2019,9,28,4,30,21.400000000000002,0,0,0,1.3
2019,9,28,4,45,21.400000000000002,0,0,0,1.3
2019,9,28,5,0,21.400000000000002,0,0,0,1.3
2019,9,28,5,15,21.400000000000002,0,0,0,1.2000000000000002
2019,9,28,5,30,21.400000000000002,0,0,0,1.2000000000000002
2019,9,28,5,45,21.400000000000002,0,0,0,1.2000000000000002
2019,9,28,6,0,21.400000000000002,0,0,0,1.1
2019,9,28,6,15,21.8,0,0,0,1.1
2019,9,28,6,30,22.200000000000003,22,34,207,1.2000000000000002
2019,9,28,6,45,22.6,35,72,339,1.2000000000000002
2019,9,28,7,0,23,45,117,450,1.2000000000000002
2019,9,28,7,15,23.5,54,166,535,1.3
2019,9,28,7,30,24,96,145,189,1.4000000000000001
2019,9,28,7,45,24.400000000000002,115,184,225,1.5
2019,9,28,8,0,24.900000000000002,134,225,255,1.6
2019,9,28,8,15,25.400000000000002,153,265,282,1.6
2019,9,28,8,30,25.900000000000002,171,306,305,1.6
2019,9,28,8,45,26.400000000000002,188,346,326,1.5
2019,9,28,9,0,26.900000000000002,205,386,345,1.5
2019,9,28,9,15,27.200000000000003,221,422,357,1.6
2019,9,28,9,30,27.5,236,458,372,1.6
2019,9,28,9,45,27.8,249,493,387,1.6
2019,9,28,10,0,28.1,262,524,399,1.7000000000000002
2019,9,28,10,15,28.200000000000003,273,553,410,1.7000000000000002
2019,9,28,10,30,28.400000000000002,283,579,418,1.8
2019,9,28,10,45,28.5,285,602,436,1.8
2019,9,28,11,0,28.700000000000003,290,620,442,1.9000000000000001
2019,9,28,11,15,28.8,293,635,452,1.9000000000000001
2019,9,28,11,30,28.900000000000002,125,796,872,1.9000000000000001
2019,9,28,11,45,29,136,800,855,2
2019,9,28,12,0,29.1,136,804,856,2
2019,9,28,12,15,29.200000000000003,136,804,856,2
2019,9,28,12,30,29.200000000000003,136,800,855,2
2019,9,28,12,45,29.3,136,792,852,2
2019,9,28,13,0,29.3,135,780,848,2
2019,9,28,13,15,29.3,134,764,843,2
2019,9,28,13,30,29.3,133,743,837,2
2019,9,28,13,45,29.400000000000002,130,720,831,2
2019,9,28,14,0,29.400000000000002,128,692,821,2
2019,9,28,14,15,29.3,126,661,810,2
2019,9,28,14,30,29.3,123,626,796,2
2019,9,28,14,45,29.3,123,588,775,2
2019,9,28,15,0,29.200000000000003,119,547,757,2
2019,9,28,15,15,29.1,115,504,735,1.9000000000000001
2019,9,28,15,30,28.900000000000002,111,459,711,1.9000000000000001
2019,9,28,15,45,28.8,107,410,677,1.9000000000000001
2019,9,28,16,0,28.700000000000003,101,361,643,1.9000000000000001
2019,9,28,16,15,28.200000000000003,95,311,602,1.9000000000000001
2019,9,28,16,30,27.700000000000003,88,260,553,1.8
2019,9,28,16,45,27.200000000000003,80,209,488,1.8
2019,9,28,17,0,26.700000000000003,70,159,416,1.7000000000000002
2019,9,28,17,15,26,58,112,327,1.7000000000000002
2019,9,28,17,30,25.400000000000002,43,68,220,1.8
2019,9,28,17,45,24.8,26,32,92,1.8
2019,9,28,18,0,24.1,0,0,0,1.8
2019,9,28,18,15,23.900000000000002,0,0,0,1.8
2019,9,28,18,30,23.6,0,0,0,1.8
2019,9,28,18,45,23.3,0,0,0,1.8
2019,9,28,19,0,23.1,0,0,0,1.9000000000000001
2019,9,28,19,15,22.900000000000002,0,0,0,1.9000000000000001
2019,9,28,19,30,22.700000000000003,0,0,0,1.9000000000000001
2019,9,28,19,45,22.5,0,0,0,1.9000000000000001
2019,9,28,20,0,22.3,0,0,0,1.9000000000000001
2019,9,28,20,15,22.1,0,0,0,1.9000000000000001
2019,9,28,20,30,22,0,0,0,1.9000000000000001
2019,9,28,20,45,21.900000000000002,0,0,0,1.9000000000000001
2019,9,28,21,0,21.700000000000003,0,0,0,1.9000000000000001
2019,9,28,21,15,21.6,0,0,0,2
2019,9,28,21,30,21.5,0,0,0,2
2019,9,28,21,45,21.400000000000002,0,0,0,2
2019,9,28,22,0,21.3,0,0,0,2.1
2019,9,28,22,15,21.200000000000003,0,0,0,2.1
2019,9,28,22,30,21.1,0,0,0,2.2
2019,9,28,22,45,21,0,0,0,2.2
2019,9,28,23,0,21,0,0,0,2.2
2019,9,28,23,15,21,0,0,0,2.2
2019,9,28,23,30,21,0,0,0,2.2
2019,9,28,23,45,21,0,0,0,2.2
2019,9,29,0,0,20.700000000000003,0,0,0,2.4000000000000004
2019,9,29,0,15,20.6,0,0,0,2.4000000000000004
2019,9,29,0,30,20.6,0,0,0,2.4000000000000004
2019,9,29,0,45,20.5,0,0,0,2.4000000000000004
2019,9,29,1,0,20.5,0,0,0,2.5
2019,9,29,1,15,20.400000000000002,0,0,0,2.5
2019,9,29,1,30,20.400000000000002,0,0,0,2.5
2019,9,29,1,45,20.400000000000002,0,0,0,2.5
2019,9,29,2,0,20.400000000000002,0,0,0,2.5
2019,9,29,2,15,20.3,0,0,0,2.5
2019,9,29,2,30,20.3,0,0,0,2.4000000000000004
2019,9,29,2,45,20.3,0,0,0,2.4000000000000004
2019,9,29,3,0,20.200000000000003,0,0,0,2.4000000000000004
2019,9,29,3,15,20.200000000000003,0,0,0,2.4000000000000004
2019,9,29,3,30,20.200000000000003,0,0,0,2.4000000000000004
2019,9,29,3,45,20.200000000000003,0,0,0,2.3000000000000003
2019,9,29,4,0,20.1,0,0,0,2.3000000000000003
2019,9,29,4,15,20.1,0,0,0,2.3000000000000003
2019,9,29,4,30,20.1,0,0,0,2.3000000000000003
2019,9,29,4,45,20.1,0,0,0,2.3000000000000003
2019,9,29,5,0,20.1,0,0,0,2.2
2019,9,29,5,15,20.1,0,0,0,2.2
2019,9,29,5,30,20.1,0,0,0,2.2
2019,9,29,5,45,20.1,0,0,0,2.1
2019,9,29,6,0,20.200000000000003,0,0,0,2.1
2019,9,29,6,15,20.6,0,0,0,2.1
2019,9,29,6,30,21.1,23,27,80,2.2
2019,9,29,6,45,21.5,41,62,203,2.2
2019,9,29,7,0,22,56,105,311,2.2
2019,9,29,7,15,22.5,68,151,400,2.2
2019,9,29,7,30,23,79,200,473,2.2
2019,9,29,7,45,23.400000000000002,119,163,145,2.2
2019,9,29,8,0,23.900000000000002,140,200,172,2.2
2019,9,29,8,15,24.5,161,238,196,2.1
2019,9,29,8,30,25,181,276,217,2.1
2019,9,29,8,45,25.5,200,314,235,2
2019,9,29,9,0,26.1,219,351,252,2
2019,9,29,9,15,26.3,237,386,267,2
2019,9,29,9,30,26.6,254,420,280,2
2019,9,29,9,45,26.8,269,454,295,2
2019,9,29,10,0,27,284,484,306,2
2019,9,29,10,15,27.200000000000003,297,511,315,2
2019,9,29,10,30,27.400000000000002,308,536,323,2
2019,9,29,10,45,27.6,318,557,330,2
2019,9,29,11,0,27.700000000000003,326,575,336,1.9000000000000001
2019,9,29,11,15,27.900000000000002,333,590,341,1.9000000000000001
2019,9,29,11,30,28,338,601,344,1.9000000000000001
2019,9,29,11,45,28.200000000000003,334,621,373,1.8
2019,9,29,12,0,28.3,335,625,374,1.8
2019,9,29,12,15,28.400000000000002,335,625,374,1.7000000000000002
2019,9,29,12,30,28.5,334,622,373,1.7000000000000002
2019,9,29,12,45,28.5,130,788,860,1.6
2019,9,29,13,0,28.6,326,603,367,1.6
2019,9,29,13,15,28.6,320,588,362,1.5
2019,9,29,13,30,28.6,306,579,377,1.5
2019,9,29,13,45,28.6,121,717,846,1.4000000000000001
2019,9,29,14,0,28.6,119,689,836,1.4000000000000001
2019,9,29,14,15,28.6,256,529,416,1.4000000000000001
2019,9,29,14,30,28.6,114,623,813,1.3
2019,9,29,14,45,28.6,116,583,786,1.3
2019,9,29,15,0,28.5,112,542,768,1.3
2019,9,29,15,15,28.5,108,501,750,1.3
2019,9,29,15,30,28.400000000000002,104,455,725,1.3
2019,9,29,15,45,28.3,98,408,701,1.3
2019,9,29,16,0,28.200000000000003,93,359,668,1.3
2019,9,29,16,15,27.8,87,309,628,1.2000000000000002
2019,9,29,16,30,27.400000000000002,80,258,580,1.2000000000000002
2019,9,29,16,45,27,72,208,524,1.1
2019,9,29,17,0,26.6,63,158,452,1
2019,9,29,17,15,26.1,52,110,363,1.1
2019,9,29,17,30,25.6,39,66,252,1.1
2019,9,29,17,45,25.1,23,30,119,1.1
2019,9,29,18,0,24.5,0,0,0,1.1
2019,9,29,18,15,24.400000000000002,0,0,0,1.2000000000000002
2019,9,29,18,30,24.200000000000003,0,0,0,1.2000000000000002
2019,9,29,18,45,24,0,0,0,1.2000000000000002
2019,9,29,19,0,23.900000000000002,0,0,0,1.2000000000000002
2019,9,29,19,15,23.8,0,0,0,1.2000000000000002
2019,9,29,19,30,23.6,0,0,0,1.2000000000000002
2019,9,29,19,45,23.5,0,0,0,1.2000000000000002
2019,9,29,20,0,23.400000000000002,0,0,0,1.2000000000000002
2019,9,29,20,15,23.3,0,0,0,1.2000000000000002
2019,9,29,20,30,23.200000000000003,0,0,0,1.3
2019,9,29,20,45,23.1,0,0,0,1.3
2019,9,29,21,0,23,0,0,0,1.3
2019,9,29,21,15,22.900000000000002,0,0,0,1.3
2019,9,29,21,30,22.8,0,0,0,1.4000000000000001
2019,9,29,21,45,22.700000000000003,0,0,0,1.4000000000000001
2019,9,29,22,0,22.6,0,0,0,1.4000000000000001
2019,9,29,22,15,22.5,0,0,0,1.4000000000000001
2019,9,29,22,30,22.5,0,0,0,1.5
2019,9,29,22,45,22.400000000000002,0,0,0,1.5
2019,9,29,23,0,22.3,0,0,0,1.5
2019,9,29,23,15,22.3,0,0,0,1.5
2019,9,29,23,30,22.3,0,0,0,1.5
2019,9,29,23,45,22.3,0,0,0,1.5
2019,9,30,0,0,22,0,0,0,1.4000000000000001
2019,9,30,0,15,22,0,0,0,1.4000000000000001
2019,9,30,0,30,21.900000000000002,0,0,0,1.4000000000000001
2019,9,30,0,45,21.900000000000002,0,0,0,1.4000000000000001
2019,9,30,1,0,21.8,0,0,0,1.4000000000000001
2019,9,30,1,15,21.8,0,0,0,1.3
2019,9,30,1,30,21.700000000000003,0,0,0,1.3
2019,9,30,1,45,21.700000000000003,0,0,0,1.3
2019,9,30,2,0,21.6,0,0,0,1.3
2019,9,30,2,15,21.6,0,0,0,1.3
2019,9,30,2,30,21.6,0,0,0,1.3
2019,9,30,2,45,21.5,0,0,0,1.3
2019,9,30,3,0,21.5,0,0,0,1.3
2019,9,30,3,15,21.5,0,0,0,1.3
2019,9,30,3,30,21.400000000000002,0,0,0,1.3
2019,9,30,3,45,21.400000000000002,0,0,0,1.3
2019,9,30,4,0,21.3,0,0,0,1.3
2019,9,30,4,15,21.3,0,0,0,1.3
2019,9,30,4,30,21.3,0,0,0,1.4000000000000001
2019,9,30,4,45,21.3,0,0,0,1.4000000000000001
2019,9,30,5,0,21.200000000000003,0,0,0,1.4000000000000001
2019,9,30,5,15,21.200000000000003,0,0,0,1.3
2019,9,30,5,30,21.3,0,0,0,1.3
2019,9,30,5,45,21.3,0,0,0,1.3
2019,9,30,6,0,21.3,0,0,0,1.3
2019,9,30,6,15,21.700000000000003,0,0,0,1.3
2019,9,30,6,30,22,21,29,145,1.2000000000000002
2019,9,30,6,45,22.400000000000002,36,66,288,1.2000000000000002
2019,9,30,7,0,22.8,48,110,403,1.2000000000000002
2019,9,30,7,15,23.3,58,159,493,1.2000000000000002
2019,9,30,7,30,23.8,66,209,564,1.2000000000000002
2019,9,30,7,45,24.400000000000002,74,260,617,1.1
2019,9,30,8,0,24.900000000000002,80,312,664,1.1
2019,9,30,8,15,25.5,86,363,703,1
2019,9,30,8,30,26,182,265,190,0.9
2019,9,30,8,45,26.6,202,302,209,0.8
2019,9,30,9,0,27.200000000000003,221,338,226,0.7000000000000001
2019,9,30,9,15,27.6,240,373,241,0.7000000000000001
2019,9,30,9,30,28,252,419,282,0.8
2019,9,30,9,45,28.400000000000002,119,624,812,0.8
2019,9,30,10,0,28.8,283,480,303,0.8
2019,9,30,10,15,29.1,295,507,313,0.9
2019,9,30,10,30,29.400000000000002,307,531,321,1
2019,9,30,10,45,29.700000000000003,295,586,405,1.1
2019,9,30,11,0,30,301,605,413,1.2000000000000002
2019,9,30,11,15,30.200000000000003,303,621,424,1.3
2019,9,30,11,30,30.400000000000002,144,783,841,1.3
2019,9,30,11,45,30.6,308,638,431,1.4000000000000001
2019,9,30,12,0,30.900000000000002,152,793,831,1.4000000000000001
2019,9,30,12,15,31,337,616,362,1.5
2019,9,30,12,30,31.1,330,621,379,1.5
2019,9,30,12,45,31.3,322,620,391,1.5
2019,9,30,13,0,31.400000000000002,310,617,408,1.5
2019,9,30,13,15,31.400000000000002,160,742,789,1.6
2019,9,30,13,30,31.400000000000002,159,721,781,1.6
2019,9,30,13,45,31.400000000000002,165,692,752,1.6
2019,9,30,14,0,31.400000000000002,197,606,605,1.7000000000000002
2019,9,30,14,15,31.3,207,559,540,1.7000000000000002
2019,9,30,14,30,31.1,233,504,437,1.8
2019,9,30,14,45,31,217,473,434,1.8
2019,9,30,15,0,30.8,187,455,483,1.9000000000000001
2019,9,30,15,15,30.6,180,409,442,1.8
2019,9,30,15,30,30.3,148,388,502,1.8
2019,9,30,15,45,30.1,164,308,329,1.7000000000000002
2019,9,30,16,0,29.900000000000002,140,145,13,1.7000000000000002
2019,9,30,16,15,29.400000000000002,140,186,131,1.6
2019,9,30,16,30,28.900000000000002,112,121,31,1.5
2019,9,30,16,45,28.400000000000002,90,95,17,1.5
2019,9,30,17,0,27.900000000000002,70,70,4,1.4000000000000001
2019,9,30,17,15,27.5,49,49,0,1.3
2019,9,30,17,30,27.200000000000003,31,31,0,1.3
2019,9,30,17,45,26.8,17,18,9,1.2000000000000002
2019,9,30,18,0,26.5,0,0,0,1.2000000000000002
2019,9,30,18,15,26.400000000000002,0,0,0,1.1
2019,9,30,18,30,26.3,0,0,0,1
2019,9,30,18,45,26.3,0,0,0,0.9
2019,9,30,19,0,26.200000000000003,0,0,0,0.8
2019,9,30,19,15,26.1,0,0,0,0.7000000000000001
2019,9,30,19,30,26,0,0,0,0.7000000000000001
2019,9,30,19,45,25.900000000000002,0,0,0,0.6000000000000001
2019,9,30,20,0,25.8,0,0,0,0.6000000000000001
2019,9,30,20,15,25.700000000000003,0,0,0,0.6000000000000001
2019,9,30,20,30,25.700000000000003,0,0,0,0.6000000000000001
